20:04:10 | INFO | market_lense.logging_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:04:10.592253+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.106289+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_publisher_route_recorded", "fields": {"normalized_url": "https://www.marketplacepulse.com/year-in-review-2022", "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "route_kind": "pdf_download", "outcome": "downloaded"}}
20:08:30 | INFO | market_lense.file_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.106400+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf"}}
20:08:30 | INFO | market_lense.file_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.112531+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf", "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.112866+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.source_record", "idempotency_key": "https://www.marketplacepulse.com/year-in-review-2022:983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586", "input_checksum": "983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.118012+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.source_record", "idempotency_key": "https://www.marketplacepulse.com/year-in-review-2022:983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586", "found": false}}
20:08:30 | INFO | market_lense.report_store_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.118379+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "source_domain": "www.marketplacepulse.com", "report_name": "marketplacepulse year in review 2022", "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "downloaded_at_utc": "2026-05-19T18:08:30Z", "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.120719+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:08:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.120943+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:08:30 | INFO | market_lense.report_store_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.127600+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_record_complete", "fields": {"record_id": 5466, "source_domain": "www.marketplacepulse.com", "report_name": "marketplacepulse year in review 2022", "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "downloaded_at_utc": "2026-05-19T18:08:30Z", "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.127914+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.source_record", "idempotency_key": "https://www.marketplacepulse.com/year-in-review-2022:983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586", "input_checksum": "983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586", "artifact_reference_keys": ["landing_page_url", "md5", "record_id"]}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.139077+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.source_record", "idempotency_key": "https://www.marketplacepulse.com/year-in-review-2022:983bba76983b9ddc7836de0f7992f40f9cc477ff37f827c13315fdfbbd3b9586", "recorded_at_utc": "2026-05-19T18:08:30Z"}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.139372+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_source_recorded", "fields": {"record_id": 5466, "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "source_domain": "www.marketplacepulse.com", "report_name": "marketplacepulse year in review 2022", "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "downloaded_at_utc": "2026-05-19T18:08:30Z", "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:30 | INFO | market_lense.report_value_generator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.139519+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "report_value_score_start", "fields": {"publisher_name": "", "source_domain": "www.marketplacepulse.com", "report_name": "marketplacepulse year in review 2022", "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "source_status": "downloaded", "evaluation_year": 2026}}
20:08:30 | INFO | market_lense.report_value_generator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.139764+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "report_value_score_complete", "fields": {"publisher_name": "", "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "overall_score": 42.467, "value_band": "low", "component_scores": {"market_insight_depth": 47.333, "evidence_specificity": 50.0, "decision_relevance": 26.0, "recency_timeliness": 26.0, "source_authority_originality": 48.0}, "rationale": "low value; strongest=evidence_specificity, weakest=decision_relevance"}}
20:08:30 | INFO | market_lense.report_store_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.139934+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_value_score_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "record_id": 5466, "overall_score": 42.467, "value_band": "low", "scored_at_utc": "2026-05-19T18:08:30Z"}}
20:08:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.143614+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:08:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.143845+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:08:30 | INFO | market_lense.report_store_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.150747+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_value_score_record_complete", "fields": {"record_id": 5466, "overall_score": 42.467, "value_band": "low"}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.150967+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_source_value_scored", "fields": {"record_id": 5466, "landing_page_url": "https://www.marketplacepulse.com/year-in-review-2022", "overall_score": 42.467, "value_band": "low", "component_scores": {"market_insight_depth": 47.333, "evidence_specificity": 50.0, "decision_relevance": 26.0, "recency_timeliness": 26.0, "source_authority_originality": 48.0}, "rationale": "low value; strongest=evidence_specificity, weakest=decision_relevance"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.151147+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.identity_update", "idempotency_key": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml:6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7", "input_checksum": "6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.156077+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.identity_update", "idempotency_key": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml:6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7", "found": true, "recorded_at_utc": "2026-05-19T17:21:31Z"}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.156334+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_identity_update_idempotency_reused", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "added_field_keys": [], "total_fields": 51}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.156435+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_identity_updated", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "added_field_keys": [], "total_fields": 51}}
20:08:30 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.156586+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_folder_resolved", "fields": {"normalized_url": "https://www.marketplacepulse.com/year-in-review-2022", "resolution_source": "request_publisher_google_folder", "folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn"}}
20:08:30 | INFO | market_lense.file_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.156707+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf"}}
20:08:30 | INFO | market_lense.file_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.162225+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf", "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.162600+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn:https://www.marketplacepulse.com/year-in-review-2022:marketplacepulse_year-in-review-2022.pdf:27b0b694ca5f799114b55fa97d23c886919bc8e448434b4d0aec9935a23b5efc", "input_checksum": "27b0b694ca5f799114b55fa97d23c886919bc8e448434b4d0aec9935a23b5efc"}}
20:08:30 | INFO | market_lense.idempotency_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.167620+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn:https://www.marketplacepulse.com/year-in-review-2022:marketplacepulse_year-in-review-2022.pdf:27b0b694ca5f799114b55fa97d23c886919bc8e448434b4d0aec9935a23b5efc", "found": false}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.167913+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "name_prefix": "marketplacepulse_year-in-review-2022.pdf", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.178878+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_created", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 22968, "expired_evictions": 0, "max_entry_evictions": 0, "cache_size": 1}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.836857+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "page_index": 1, "page_token": "", "page_file_count": 0, "has_next_page": false}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.837414+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "count": 0, "truncated": false}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.838102+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf", "file_name": "marketplacepulse_year-in-review-2022.pdf", "mime_type": "application/pdf", "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.841007+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "file_name": "marketplacepulse_year-in-review-2022.pdf", "mime_type": "application/pdf", "size": 3508419, "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:08:30 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:30.841503+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 22968, "expired_evictions": 0, "cache_size": 1}}
20:08:34 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:34.308212+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "file_id": "1rNlH68zkc6g8PTQhF9JPeJ8iK0uG9nDV", "file_name": "marketplacepulse_year-in-review-2022.pdf", "size": 3508419, "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:34 | INFO | market_lense.drive_service | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:34.308497+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf", "file_id": "1rNlH68zkc6g8PTQhF9JPeJ8iK0uG9nDV", "file_name": "marketplacepulse_year-in-review-2022.pdf", "size": 3508419, "md5": "7f110287f6118152481f9fe18751a311"}}
20:08:34 | INFO | market_lense.report_download_orchestrator | {"run_id": "8c06b525-bd1d-4b56-9e32-6e91ee4916b5", "task_id": "cli_download_report", "span_id": "44dae377-1819-4b94-a697-d035739acab8", "trace_id": "378b9552-3c7f-4501-9363-234c22bf9659", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:08:34.308866+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\www.marketplacepulse.com\\33ac47c5e5b4\\marketplacepulse_year-in-review-2022.pdf", "folder_id": "1y40mG7v6fREw4265vUVM-01PUV2UXtCn", "file_name": "marketplacepulse_year-in-review-2022.pdf", "drive_file_id": "1rNlH68zkc6g8PTQhF9JPeJ8iK0uG9nDV", "size": 3508419, "md5": "7f110287f6118152481f9fe18751a311"}}
